  Freq. No. =   1,  f = 7.8028e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 3.275474e+06 , 1.862887e+07 ) 
211 ( 1.807685e+07 , -1.248003e+07 ) 
212 ( 8.144176e+06 , -1.420602e+07 ) 
213 ( -1.519448e+07 , 5.385019e+06 ) 
214 ( 6.673917e+06 , 7.822394e+06 ) 
215 ( 3.026991e+07 , 3.971766e+06 ) 
216 ( 8.798134e+06 , 1.407542e+07 ) 
217 ( -1.154037e+07 , -1.940833e+07 ) 
218 ( 1.481778e+07 , 2.687491e+06 ) 
219 ( 1.568832e+07 , -7.488282e+06 ) 
220 ( -8.221315e+04 , -8.717866e+05 ) 
221 ( -4.856928e+06 , -1.704245e+06 ) 
222 ( -1.648650e+06 , -4.196756e+06 ) 
223 ( 1.840467e+07 , -4.487257e+06 ) 
224 ( 1.737232e+07 , 6.068584e+06 ) 
225 ( -1.810557e+07 , -6.887445e+06 ) 
226 ( 4.625811e+07 , -1.705248e+06 ) 
227 ( 1.769383e+07 , -2.276068e+07 ) 
228 ( -8.650170e+06 , -1.009363e+07 ) 
229 ( -5.299078e+06 , 2.679239e+07 ) 
230 ( 8.016725e+06 , 2.827449e+07 ) 
231 ( -1.991618e+07 , -1.553573e+06 ) 
232 ( 3.137696e+07 , 1.202406e+07 ) 
233 ( -1.359834e+07 , -7.364982e+06 ) 
234 ( -2.236641e+06 , -2.305485e+07 ) 
235 ( 3.024521e+07 , -3.774114e+05 ) 
236 ( 2.209495e+07 , 1.701489e+07 ) 
237 ( 2.650308e+06 , -9.182059e+06 ) 
238 ( 3.677936e+07 , -7.698226e+06 ) 
239 ( -2.453262e+05 , -3.288677e+07 ) 
240 ( -4.105026e+06 , -2.906963e+07 ) 
241 ( 1.147055e+07 , 2.574040e+07 ) 
242 ( 1.283199e+07 , 1.258909e+07 ) 
243 ( -2.229033e+07 , -1.555124e+07 ) 
244 ( 6.618136e+06 , 4.260771e+06 ) 
245 ( 6.535972e+06 , 2.492055e+07 ) 
246 ( 1.455742e+07 , 5.161005e+06 ) 
247 ( -2.081352e+07 , -2.274024e+07 ) 
248 ( 1.104592e+07 , 9.834073e+06 ) 
249 ( -1.079545e+05 , -1.615554e+07 ) 
250 ( -4.423276e+06 , -4.645952e+07 ) 
251 ( 9.009038e+06 , -1.123207e+07 ) 
252 ( 1.250090e+07 , -1.337834e+07 ) 
253 ( 6.053879e+06 , -1.901217e+07 ) 
254 ( 1.761355e+07 , -2.353935e+07 ) 
255 ( -4.408735e+06 , -2.839298e+07 ) 
256 ( -3.712513e+06 , -5.562188e+07 ) 
257 ( 2.073777e+07 , 2.023545e+07 ) 
258 ( 1.032043e+07 , -2.297152e+05 ) 
259 ( -3.596533e+07 , -5.234382e+06 ) 
260 ( 5.052455e+06 , -2.897690e+06 ) 
261 ( 3.384778e+06 , -1.467289e+07 ) 
262 ( -6.073087e+06 , -3.725969e+07 ) 
263 ( 3.087336e+06 , -2.975699e+07 ) 
264 ( 1.059662e+07 , -1.461735e+07 ) 
265 ( 6.782353e+06 , -1.975004e+07 ) 
266 ( -1.217788e+07 , -1.861548e+07 ) 
267 ( -8.524703e+06 , -3.818335e+06 ) 
268 ( -6.429309e+06 , -3.434133e+07 ) 
269 ( 1.013941e+07 , -2.400853e+07 ) 
270 ( 2.258965e+06 , -3.887936e+07 ) 
271 ( -1.896058e+07 , -2.557613e+07 ) 
272 ( -1.820857e+07 , -2.241543e+07 ) 
273 ( 1.249473e+07 , -1.754883e+07 ) 
274 ( -1.011181e+07 , -6.692894e+06 ) 
275 ( -4.477262e+05 , -1.307126e+07 ) 
276 ( 9.819276e+06 , -3.207286e+07 ) 
277 ( 9.954501e+06 , -1.729974e+07 ) 
278 ( -1.535524e+07 , -3.499908e+07 ) 
279 ( -2.154567e+07 , -1.378052e+07 ) 
280 ( -1.906377e+07 , -1.016524e+07 ) 
281 ( 3.386543e+06 , -2.717593e+07 ) 
282 ( -9.114774e+05 , -2.924036e+07 ) 
283 ( -1.606441e+07 , -1.843098e+07 ) 
284 ( -1.670299e+07 , -3.743759e+07 ) 
285 ( 3.344559e+06 , -1.843340e+07 ) 
286 ( -1.805855e+07 , -1.726437e+07 ) 
287 ( -6.708895e+06 , -1.680585e+07 ) 
288 ( 5.433258e+05 , -2.695646e+07 ) 
289 ( -1.433722e+06 , -2.963239e+07 ) 
290 ( -2.969614e+06 , -3.177917e+07 ) 
291 ( -1.238087e+07 , -3.457508e+06 ) 
292 ( -2.397175e+07 , -1.384051e+07 ) 
293 ( -1.966440e+07 , -2.992062e+07 ) 
294 ( -1.690062e+07 , -2.181975e+07 ) 
295 ( 6.549048e+06 , -2.630886e+07 ) 
296 ( -4.215915e+06 , -4.135152e+07 ) 
297 ( -2.295459e+06 , 4.168049e+06 ) 
298 ( -1.486787e+07 , -2.188822e+06 ) 
299 ( -4.612886e+06 , -6.965757e+06 ) 
300 ( -1.580203e+07 , -3.986631e+06 ) 
301 ( -9.049677e+06 , -2.975134e+07 ) 
302 ( 1.096128e+06 , -1.605862e+07 ) 
303 ( 5.864695e+06 , -1.939628e+07 ) 
304 ( -1.243630e+07 , -1.349029e+07 ) 
305 ( -2.356752e+07 , -2.066832e+07 ) 
306 ( -8.620723e+06 , -6.421987e+06 ) 
307 ( 8.274057e+06 , 9.842575e+06 ) 
308 ( -8.077875e+06 , -7.525306e+06 ) 
309 ( -1.415764e+07 , -3.010791e+07 ) 
310 ( 8.970166e+06 , -1.404564e+07 ) 
311 ( 1.102813e+07 , -1.175140e+07 ) 
312 ( 1.444826e+07 , -1.400647e+07 ) 
313 ( -2.492119e+07 , -2.591585e+07 ) 
314 ( -1.739168e+07 , -1.960406e+07 ) 
315 ( 2.436362e+07 , 1.378292e+06 ) 
316 ( 1.050046e+07 , -9.625599e+06 ) 
317 ( -2.249681e+07 , -1.593533e+07 ) 
318 ( 1.416384e+07 , 3.340421e+06 ) 
319 ( 6.171398e+06 , -9.326861e+06 ) 
320 ( -1.695575e+07 , -2.056075e+07 ) 
321 ( -5.186803e+06 , 1.332492e+07 ) 
322 ( 7.250115e+06 , 7.065563e+06 ) 
323 ( -2.343988e+07 , -2.330156e+07 ) 
324 ( -2.909846e+07 , 1.135004e+07 ) 
325 ( 1.933950e+07 , 1.034032e+07 ) 
326 ( 2.234012e+07 , 2.324356e+07 ) 
327 ( -1.606620e+07 , -5.556310e+06 ) 
328 ( 1.811522e+07 , 1.356619e+07 ) 
329 ( -2.789254e+07 , -3.182557e+06 ) 
330 ( -2.813986e+06 , -1.382505e+07 ) 
331 ( 2.767764e+07 , -7.261939e+06 ) 
332 ( 2.534007e+07 , 1.395176e+07 ) 
333 ( -3.159749e+06 , -1.983462e+07 ) 
334 ( 1.288706e+07 , -9.583396e+06 ) 
335 ( 4.836310e+06 , -2.202914e+07 ) 
336 ( 3.354228e+05 , -1.894158e+07 ) 
337 ( 2.252637e+07 , 1.489818e+07 ) 
338 ( 2.119620e+07 , 4.613128e+06 ) 
339 ( -7.116461e+06 , -1.924275e+07 ) 
340 ( 4.640178e+06 , -6.460255e+05 ) 
341 ( -1.743517e+07 , -1.649348e+07 ) 
342 ( 3.117658e+04 , -2.144035e+07 ) 
343 ( -3.103563e+06 , -1.134296e+07 ) 
344 ( -4.343234e+06 , -4.058886e+06 ) 
345 ( 7.352851e+06 , -1.545184e+07 ) 
346 ( 6.025886e+06 , -2.114423e+07 ) 
347 ( -2.012904e+06 , -1.301668e+07 ) 
348 ( 9.141967e+06 , -2.196415e+07 ) 
349 ( -5.513578e+06 , -9.781157e+06 ) 
350 ( 1.392958e+07 , -1.572152e+07 ) 
351 ( -2.848081e+06 , -2.676178e+07 ) 
352 ( 5.892756e+06 , -2.222854e+07 ) 
353 ( -6.510329e+06 , -4.477639e+06 ) 
354 ( 3.912413e+06 , -1.132398e+07 ) 
355 ( 1.172678e+07 , -2.817052e+07 ) 
356 ( 1.521395e+07 , -1.172825e+07 ) 
357 ( 8.600960e+05 , -1.022682e+07 ) 
358 ( 8.486805e+06 , -1.044612e+07 ) 
359 ( 4.607142e+06 , -4.665143e+06 ) 
360 ( 4.022516e+06 , -1.030303e+07 ) 
361 ( -4.487252e+05 , -2.877887e+06 ) 
362 ( 6.158517e+06 , -1.443467e+07 ) 
363 ( -2.043156e+06 , -2.906163e+07 ) 
364 ( 6.640937e+06 , -1.519386e+07 ) 
365 ( 1.718582e+07 , -1.111441e+07 ) 
366 ( 9.609472e+06 , -5.328364e+06 ) 
367 ( -5.807542e+06 , 1.740980e+06 ) 
368 ( 7.267607e+06 , -6.720019e+06 ) 
369 ( 7.279131e+06 , -1.941177e+07 ) 
370 ( 4.587619e+06 , -2.234365e+07 ) 
371 ( -6.103804e+06 , -6.962199e+06 ) 
372 ( 6.262543e+06 , -1.305894e+07 ) 
373 ( 1.177502e+07 , -2.753741e+07 ) 
374 ( 6.565564e+06 , -2.291637e+07 ) 
375 ( -3.273666e+05 , -4.398198e+06 ) 
376 ( 4.362493e+06 , -2.372927e+07 ) 
377 ( 4.677526e+06 , 1.783247e+06 ) 
378 ( -1.500939e+06 , -1.186757e+07 ) 
379 ( -3.672049e+06 , -9.874407e+06 ) 
380 ( 3.078500e+04 , -1.709864e+07 ) 
381 ( 5.481606e+06 , -2.235526e+07 ) 
382 ( -1.145855e+07 , -2.717014e+07 ) 
383 ( -9.930236e+06 , -9.895295e+06 ) 
384 ( -5.854449e+06 , -1.961917e+07 ) 
385 ( 1.521935e+07 , -3.840524e+06 ) 
386 ( -1.660909e+06 , -1.031376e+07 ) 
387 ( -1.998046e+07 , -2.428777e+06 ) 
388 ( -1.499244e+07 , -1.934364e+07 ) 
389 ( 4.962106e+06 , -1.565913e+07 ) 
390 ( -1.197639e+07 , -1.135815e+07 ) 
391 ( -1.478936e+07 , -3.301356e+06 ) 
392 ( -6.691275e+06 , -1.369290e+07 ) 
393 ( -7.655943e+06 , -1.308611e+07 ) 
394 ( 1.215737e+06 , -3.263196e+06 ) 
395 ( 4.849084e+06 , -3.176497e+06 ) 
396 ( -1.833643e+07 , -8.732388e+06 ) 
397 ( -1.459114e+07 , -3.394028e+07 ) 
398 ( -7.102797e+06 , -1.717547e+07 ) 
399 ( 3.842071e+06 , 2.660087e+07 ) 
400 ( -2.983439e+06 , 2.118235e+05 ) 
401 ( -2.543687e+07 , -3.449624e+07 ) 
402 ( -5.817870e+06 , -2.645000e+07 ) 
403 ( 1.680639e+07 , -8.612799e+06 ) 
404 ( -1.224835e+07 , -2.785702e+07 ) 
405 ( -1.329751e+07 , -1.148961e+07 ) 
406 ( -2.519716e+07 , 6.670469e+05 ) 
407 ( -1.680200e+06 , 1.790650e+06 ) 
408 ( -1.611015e+07 , -1.616868e+07 ) 
409 ( 1.096910e+06 , -2.115898e+07 ) 
410 ( -5.643509e+06 , -1.717262e+07 ) 
411 ( -2.069778e+05 , -1.882803e+06 ) 
412 ( -1.835053e+07 , -1.316288e+06 ) 
413 ( -1.708859e+07 , -2.757857e+07 ) 
414 ( 1.126474e+07 , -3.067909e+06 ) 
415 ( 1.129798e+07 , 1.958225e+05 ) 
416 ( -9.636677e+06 , -1.858211e+07 ) 
417 ( 6.863320e+06 , 2.434044e+06 ) 
418 ( 6.958641e+06 , 1.703792e+07 ) 
419 ( -7.749036e+06 , 1.251102e+06 ) 
420 ( -6.528172e+06 , 5.978754e+06 ) 
421 ( 3.578310e+06 , 8.629692e+06 ) 
422 ( 2.241913e+06 , 2.103231e+07 ) 
423 ( -1.239163e+07 , 2.395406e+06 ) 
424 ( 2.686818e+06 , 1.929647e+07 ) 
425 ( -2.007855e+07 , -1.054422e+07 ) 
426 ( -1.257731e+07 , 1.352659e+06 ) 
427 ( 2.226461e+07 , 1.938228e+07 ) 
428 ( 4.164739e+06 , 2.054464e+07 ) 
429 ( 3.669374e+06 , -3.373147e+07 ) 
430 ( 9.220049e+06 , -1.597547e+07 ) 
431 ( 1.079934e+07 , -1.309317e+07 ) 
432 ( -1.352776e+06 , -1.514986e+07 ) 
433 ( 7.279290e+06 , 6.404610e+06 ) 
434 ( 4.646315e+06 , 8.389344e+06 ) 
435 ( -7.065826e+06 , 5.817396e+05 ) 
436 ( -3.235945e+06 , 1.006340e+06 ) 
437 ( -9.834522e+06 , -2.388795e+07 ) 
438 ( 7.636548e+06 , -1.137193e+07 ) 
439 ( 5.757023e+06 , -1.387728e+07 ) 
440 ( -5.574576e+06 , -4.940151e+06 ) 
441 ( -7.203537e+06 , 2.025207e+06 ) 
442 ( 4.063785e+06 , -1.055189e+07 ) 
443 ( 1.202098e+07 , -1.466830e+07 ) 
444 ( 1.152820e+07 , -4.808309e+06 ) 
445 ( -7.436512e+06 , -8.569706e+04 ) 
446 ( 4.066171e+06 , -1.724066e+06 ) 
447 ( 9.168487e+04 , -2.549360e+07 ) 
448 ( 1.180944e+06 , -1.505952e+07 ) 
449 ( 1.302513e+06 , 1.223299e+07 ) 
450 ( 4.842934e+06 , 2.409264e+05 ) 
451 ( 1.420255e+06 , -2.175704e+07 ) 
452 ( 5.939133e+06 , 4.311137e+06 ) 
453 ( 1.330091e+06 , 7.028072e+05 ) 
454 ( 3.033048e+06 , 5.389770e+06 ) 
455 ( -5.952203e+06 , -2.398625e+06 ) 
456 ( 8.296074e+05 , 8.154954e+04 ) 
457 ( 5.904176e+06 , 1.080354e+07 ) 
458 ( 1.543983e+07 , 6.542359e+06 ) 
459 ( -2.136231e+06 , -2.461819e+07 ) 
460 ( 6.002275e+06 , 5.054522e+06 ) 
461 ( -2.870305e+06 , 1.322255e+07 ) 
462 ( 1.510550e+07 , 6.739052e+06 ) 
463 ( 7.806815e+06 , -1.042699e+07 ) 
464 ( 1.302940e+07 , 9.823070e+06 ) 
465 ( 6.460200e+06 , 4.044403e+06 ) 
466 ( 1.816821e+07 , -9.363281e+06 ) 
467 ( 8.015227e+06 , -2.062473e+07 ) 
468 ( 1.531908e+07 , 1.618246e+05 ) 
469 ( 5.878706e+06 , 1.044375e+07 ) 
470 ( 9.678331e+06 , -7.729517e+06 ) 
471 ( -4.454732e+06 , -2.348379e+07 ) 
472 ( 1.096210e+07 , -1.023768e+07 ) 
473 ( 1.930045e+07 , 1.153900e+06 ) 
474 ( 7.116258e+06 , -1.906691e+07 ) 
475 ( -1.915790e+07 , -1.242512e+07 ) 
476 ( 3.261394e+06 , -7.782438e+06 ) 
477 ( 2.356015e+07 , -1.346954e+07 ) 
478 ( 1.312539e+07 , -2.767862e+07 ) 
479 ( -1.260605e+07 , -1.690897e+07 ) 
480 ( 5.737558e+06 , -2.486501e+07 ) 
481 ( 1.447881e+07 , 1.783212e+07 ) 
482 ( 1.018276e+06 , -1.526314e+07 ) 
483 ( -1.048436e+07 , -3.777164e+07 ) 
484 ( 5.455346e+06 , -2.562304e+07 ) 
485 ( 3.108334e+07 , -5.709337e+05 ) 
486 ( 1.312068e+07 , -1.323975e+07 ) 
487 ( -2.013218e+07 , -1.340536e+07 ) 
488 ( -2.907048e+06 , -1.142699e+07 ) 
489 ( 2.685288e+07 , -2.565727e+06 ) 
490 ( 9.209084e+06 , -1.137503e+07 ) 
491 ( -1.609374e+07 , -8.143736e+06 ) 
492 ( 1.023998e+07 , -1.346576e+07 ) 
493 ( 1.891694e+07 , -9.818119e+06 ) 
494 ( 5.577817e+06 , -2.272600e+07 ) 
495 ( -1.577270e+07 , -1.335234e+07 ) 
496 ( 1.011809e+05 , -1.495609e+07 ) 
497 ( 2.332472e+07 , -7.142665e+06 ) 
498 ( -4.603247e+06 , -2.028305e+07 ) 
499 ( -2.293827e+07 , -1.064617e+07 ) 
500 ( -2.059534e+06 , -2.110972e+07 ) 
501 ( 3.119502e+06 , -2.297018e+07 ) 
502 ( -6.051402e+05 , -3.145709e+07 ) 
503 ( -1.534409e+07 , -5.814951e+06 ) 
504 ( -1.462427e+07 , -2.474546e+07 ) 
505 ( 7.975920e+06 , -2.804918e+07 ) 
506 ( 2.773528e+06 , -3.320864e+07 ) 
507 ( -1.106609e+07 , -5.667222e+06 ) 
508 ( -4.016116e+06 , -3.270202e+07 ) 
509 ( 1.109935e+07 , -2.631878e+06 ) 
510 ( -1.290283e+07 , -1.829642e+07 ) 
511 ( -1.676119e+07 , -1.907125e+07 ) 
