  Freq. No. =   1,  f = 8.3581e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -8.056206e+06 , -2.085058e+07 ) 
109 ( -1.589089e+07 , 1.698764e+07 ) 
110 ( -1.205811e+07 , -1.040883e+07 ) 
111 ( 7.301509e+06 , -1.398869e+07 ) 
112 ( -2.502700e+07 , 1.401409e+07 ) 
113 ( 2.595006e+06 , 5.442171e+06 ) 
114 ( 2.488257e+06 , 2.149304e+06 ) 
115 ( -9.296678e+05 , -5.198086e+06 ) 
116 ( 1.005222e+07 , 1.909475e+06 ) 
117 ( -2.635639e+06 , 9.215020e+06 ) 
118 ( 7.463569e+06 , 1.055205e+07 ) 
119 ( 2.550169e+06 , 1.396601e+06 ) 
120 ( -3.171116e+06 , 8.183641e+06 ) 
121 ( 4.530457e+06 , 8.094770e+06 ) 
122 ( 6.799561e+06 , 1.370490e+07 ) 
123 ( -9.129555e+05 , -2.934229e+06 ) 
124 ( 6.956682e+06 , 6.016659e+06 ) 
125 ( -5.859449e+06 , 1.244062e+07 ) 
126 ( 1.120278e+07 , 1.077629e+07 ) 
127 ( 1.170582e+07 , -7.978118e+06 ) 
128 ( 2.358763e+06 , 1.519854e+07 ) 
129 ( -3.157018e+06 , 7.168061e+06 ) 
130 ( -8.188205e+06 , 1.418796e+07 ) 
131 ( 8.672246e+06 , 1.098327e+07 ) 
132 ( 1.350773e+07 , 1.473974e+07 ) 
133 ( -4.809083e+06 , -3.558649e+05 ) 
134 ( 8.217751e+05 , 2.898629e+07 ) 
135 ( 1.692226e+06 , 1.909732e+07 ) 
136 ( -4.861206e+06 , 1.199233e+07 ) 
137 ( -7.504936e+06 , 1.098274e+07 ) 
138 ( 5.197507e+06 , 1.748065e+07 ) 
139 ( 2.587736e+07 , 1.333127e+07 ) 
140 ( 1.158472e+07 , 3.377483e+07 ) 
141 ( -4.831131e+06 , -5.604187e+06 ) 
142 ( -6.648896e+06 , -8.590575e+06 ) 
143 ( 5.037409e+04 , 1.987522e+07 ) 
144 ( -7.406929e+05 , 9.771662e+06 ) 
145 ( 4.865806e+06 , 3.995781e+06 ) 
146 ( 2.985542e+06 , 5.380056e+06 ) 
147 ( 2.067345e+06 , 1.786737e+07 ) 
148 ( 8.391434e+06 , 1.920532e+06 ) 
149 ( 1.262652e+07 , -2.831169e+06 ) 
150 ( 5.001063e+06 , 1.659348e+07 ) 
151 ( -4.057501e+05 , 1.306761e+07 ) 
152 ( 8.860710e+06 , 2.661008e+06 ) 
153 ( -1.031500e+07 , -5.256842e+06 ) 
154 ( -3.729807e+06 , -6.355762e+06 ) 
155 ( 2.044866e+06 , -5.334432e+06 ) 
156 ( -5.845251e+06 , 1.173428e+07 ) 
157 ( 2.345094e+06 , -7.219523e+06 ) 
158 ( 8.771676e+05 , -5.112210e+06 ) 
159 ( 6.399154e+06 , 1.155839e+07 ) 
160 ( 1.867653e+06 , -2.661531e+06 ) 
161 ( -9.962957e+06 , -6.134588e+06 ) 
162 ( -7.320261e+06 , 1.047008e+07 ) 
163 ( 3.554953e+06 , 5.025313e+05 ) 
164 ( -3.074331e+06 , -6.886464e+06 ) 
165 ( 3.311694e+06 , -1.784819e+07 ) 
166 ( -1.600468e+07 , -8.091734e+06 ) 
167 ( -5.623721e+06 , 1.145692e+07 ) 
168 ( -5.062514e+06 , 7.626761e+06 ) 
169 ( -4.526831e+06 , 2.258618e+04 ) 
170 ( 7.974111e+06 , -8.589632e+06 ) 
171 ( 6.105509e+06 , 4.746783e+06 ) 
172 ( -1.998535e+07 , -2.838881e+06 ) 
173 ( -8.080122e+06 , -1.829164e+06 ) 
174 ( -7.700084e+06 , -2.093501e+07 ) 
175 ( 6.441918e+06 , -2.763658e+07 ) 
176 ( 5.894262e+06 , -1.976890e+07 ) 
177 ( 2.397415e+06 , -2.089800e+07 ) 
178 ( -1.359989e+07 , -3.335055e+07 ) 
179 ( -2.016220e+07 , -2.717893e+06 ) 
180 ( -2.036065e+07 , -2.419195e+07 ) 
181 ( 3.851247e+06 , 1.723245e+07 ) 
182 ( 1.963744e+07 , -2.703706e+06 ) 
183 ( -5.562714e+06 , -2.912094e+07 ) 
184 ( -6.961292e+06 , -2.272291e+07 ) 
185 ( 5.261526e+06 , -9.844985e+05 ) 
186 ( -6.208496e+06 , -8.070852e+06 ) 
187 ( 9.411952e+06 , -2.200065e+07 ) 
188 ( 1.677690e+07 , -3.434922e+06 ) 
189 ( 4.128971e+06 , -1.737522e+07 ) 
190 ( -1.285193e+06 , -2.420457e+07 ) 
191 ( -1.745800e+07 , 3.353385e+06 ) 
192 ( -2.131204e+07 , -1.269683e+07 ) 
193 ( 1.241195e+07 , 7.641921e+06 ) 
194 ( -2.968244e+06 , 1.840962e+07 ) 
195 ( 1.636871e+06 , 2.248293e+07 ) 
196 ( 2.747243e+06 , 2.186078e+07 ) 
197 ( 2.197627e+06 , 1.971267e+07 ) 
198 ( -2.812389e+06 , 6.331065e+06 ) 
199 ( 5.898801e+06 , 2.444530e+06 ) 
200 ( -7.637328e+06 , 1.687291e+07 ) 
201 ( -1.045201e+07 , 6.301856e+06 ) 
202 ( -2.833384e+06 , -1.381851e+06 ) 
203 ( -6.080480e+06 , 4.254531e+06 ) 
204 ( -8.293965e+06 , 2.157278e+06 ) 
205 ( 4.337512e+06 , -1.688976e+07 ) 
206 ( -4.403913e+06 , -9.181439e+06 ) 
207 ( 4.922652e+06 , -9.587817e+06 ) 
208 ( -2.331262e+06 , -1.217583e+07 ) 
209 ( 6.566764e+06 , 1.710645e+07 ) 
210 ( 1.225637e+05 , 3.838325e+06 ) 
211 ( -7.231615e+06 , 8.267213e+06 ) 
212 ( -3.431832e+06 , 9.166777e+06 ) 
213 ( 6.137374e+06 , -1.536815e+07 ) 
214 ( 1.057771e+07 , -2.613658e+07 ) 
215 ( -2.047047e+06 , -1.412891e+07 ) 
216 ( -3.575304e+06 , -1.482032e+07 ) 
217 ( 8.506211e+05 , 1.963112e+06 ) 
218 ( 1.304627e+07 , -1.412194e+07 ) 
219 ( -3.627458e+06 , -2.926740e+07 ) 
220 ( 4.040387e+06 , -2.438774e+07 ) 
221 ( 9.141201e+06 , -1.488835e+06 ) 
222 ( 2.480320e+06 , -3.226688e+07 ) 
223 ( 1.039969e+07 , -3.356086e+07 ) 
224 ( 1.489174e+07 , -1.131896e+07 ) 
225 ( -1.332748e+07 , -2.246244e+07 ) 
226 ( 5.084774e+07 , 1.064949e+06 ) 
227 ( -1.416382e+07 , -2.053645e+07 ) 
228 ( -2.511559e+07 , -3.429284e+07 ) 
229 ( 1.621452e+07 , 3.238682e+07 ) 
230 ( 1.736111e+07 , 3.368333e+07 ) 
231 ( -6.357805e+07 , -1.224926e+07 ) 
232 ( 3.448745e+07 , 1.746973e+07 ) 
233 ( -3.166414e+07 , -2.189965e+07 ) 
234 ( -2.788995e+07 , -3.261249e+07 ) 
235 ( 5.300927e+07 , 1.931469e+06 ) 
236 ( 3.839995e+07 , 2.484385e+07 ) 
237 ( -4.654173e+06 , -3.284611e+07 ) 
238 ( 5.017331e+07 , -1.610487e+07 ) 
239 ( -1.455855e+06 , -2.907040e+07 ) 
240 ( -2.740128e+07 , -4.416874e+07 ) 
241 ( 1.569657e+07 , 1.628368e+07 ) 
242 ( 2.380655e+07 , 6.785299e+06 ) 
243 ( -4.378201e+07 , -3.705070e+07 ) 
244 ( -8.099390e+06 , -8.438397e+06 ) 
245 ( 1.548645e+07 , 3.278902e+07 ) 
246 ( 2.196998e+06 , 2.165226e+07 ) 
247 ( -9.207083e+06 , -6.200966e+06 ) 
248 ( 1.825506e+07 , 2.247591e+07 ) 
249 ( 8.167570e+06 , -3.713442e+06 ) 
250 ( -6.664532e+06 , -2.057474e+06 ) 
251 ( 1.110712e+07 , 1.867851e+07 ) 
252 ( 1.116448e+07 , -3.303913e+06 ) 
253 ( 5.962157e+06 , -2.470066e+07 ) 
254 ( 1.414930e+07 , -1.802798e+07 ) 
255 ( -1.150618e+07 , -1.080063e+07 ) 
256 ( -1.283302e+07 , -2.008874e+07 ) 
257 ( 1.536282e+05 , 8.241182e+06 ) 
258 ( 1.232902e+06 , -6.577913e+06 ) 
259 ( -1.163593e+07 , -1.116763e+07 ) 
260 ( 6.359319e+06 , -1.049928e+07 ) 
261 ( -8.910677e+06 , -7.770469e+06 ) 
262 ( 5.715931e+06 , -2.039067e+07 ) 
263 ( 9.456740e+06 , -1.829629e+06 ) 
264 ( 1.844568e+06 , -6.029923e+06 ) 
265 ( -1.164452e+07 , -1.221842e+06 ) 
266 ( 1.400011e+07 , -1.139019e+07 ) 
267 ( 1.683116e+07 , -3.045268e+07 ) 
268 ( 7.215458e+06 , -2.466437e+07 ) 
269 ( 6.955561e+06 , -8.283652e+06 ) 
270 ( -1.405283e+06 , -2.937021e+07 ) 
271 ( -2.902826e+06 , -2.567603e+07 ) 
272 ( 6.633864e+06 , -1.221659e+07 ) 
273 ( -8.931981e+06 , -1.201705e+07 ) 
274 ( 8.978921e+06 , -3.433102e+07 ) 
275 ( 8.876901e+06 , -3.989738e+07 ) 
276 ( 4.407265e+06 , -3.425387e+07 ) 
277 ( -1.307375e+07 , -2.212677e+06 ) 
278 ( 8.206637e+06 , -9.754584e+06 ) 
279 ( 7.962348e+06 , -3.362310e+07 ) 
280 ( -5.999092e+06 , -2.478468e+07 ) 
281 ( -1.816973e+07 , -2.356304e+07 ) 
282 ( 2.996887e+04 , -2.726303e+07 ) 
283 ( 1.926456e+07 , -3.823276e+07 ) 
284 ( 6.139232e+06 , -1.713847e+07 ) 
285 ( -1.422512e+07 , -3.579126e+07 ) 
286 ( 1.436755e+06 , -3.643932e+07 ) 
287 ( 3.638667e+06 , -2.716840e+07 ) 
288 ( -9.599119e+06 , -2.749331e+07 ) 
289 ( -1.247597e+07 , -2.092263e+07 ) 
290 ( 1.174323e+07 , -2.541061e+07 ) 
291 ( 1.011258e+07 , -3.104321e+07 ) 
292 ( 5.005163e+06 , -3.200485e+07 ) 
293 ( -4.257946e+07 , -4.649068e+07 ) 
294 ( -9.325872e+05 , -4.158085e+07 ) 
295 ( 2.603918e+07 , -2.903655e+07 ) 
296 ( 7.474745e+06 , -3.796046e+07 ) 
297 ( 1.408474e+07 , -1.448513e+07 ) 
298 ( -1.689363e+07 , -3.749561e+07 ) 
299 ( -1.277966e+07 , -3.115890e+07 ) 
300 ( 1.051505e+05 , -3.181355e+07 ) 
301 ( 4.388680e+06 , -2.824002e+07 ) 
302 ( 1.404807e+07 , -2.099136e+07 ) 
303 ( 8.259425e+06 , -2.762918e+07 ) 
304 ( -6.867043e+06 , -3.809026e+07 ) 
305 ( -3.014197e+07 , -4.112681e+07 ) 
306 ( 6.470814e+06 , -1.247991e+07 ) 
307 ( 1.658560e+07 , -3.794171e+06 ) 
308 ( -3.012154e+06 , -1.854177e+07 ) 
309 ( -1.176010e+07 , -2.731890e+07 ) 
310 ( -9.800961e+06 , -2.541800e+07 ) 
311 ( -5.997030e+06 , -7.351543e+06 ) 
312 ( 2.851050e+07 , -1.118924e+07 ) 
313 ( -6.606881e+06 , -1.240739e+07 ) 
314 ( -1.059446e+07 , -5.578382e+06 ) 
315 ( 8.669286e+06 , -7.239324e+06 ) 
316 ( 3.048886e+06 , -2.214553e+07 ) 
317 ( 6.589454e+06 , -8.603066e+06 ) 
318 ( 2.426332e+07 , -1.949372e+07 ) 
319 ( -4.541948e+06 , -2.447551e+07 ) 
320 ( -7.071120e+06 , -1.074756e+07 ) 
321 ( 1.371705e+07 , 1.301694e+07 ) 
322 ( 9.015218e+06 , -8.955639e+06 ) 
323 ( -1.746826e+07 , -1.833533e+07 ) 
324 ( -5.249023e+06 , -2.524056e+06 ) 
325 ( 1.352914e+06 , 5.722270e+06 ) 
326 ( -7.675013e+05 , 1.545477e+07 ) 
327 ( 3.507955e+06 , 1.597686e+06 ) 
328 ( 6.388313e+06 , -2.649679e+06 ) 
329 ( 7.121929e+06 , -2.201419e+06 ) 
330 ( 6.550381e+06 , 9.011406e+06 ) 
331 ( -4.798042e+06 , -1.055471e+06 ) 
332 ( -1.104701e+07 , 1.022187e+07 ) 
333 ( 1.451194e+06 , 1.433750e+07 ) 
334 ( -9.766047e+06 , 1.039943e+07 ) 
335 ( -1.692168e+06 , 1.058693e+07 ) 
336 ( -2.196586e+06 , 1.957847e+07 ) 
337 ( 9.995534e+06 , -1.983796e+07 ) 
338 ( -1.393057e+07 , 6.505139e+06 ) 
339 ( -1.094395e+07 , 4.344298e+06 ) 
340 ( -1.088427e+07 , -4.333464e+05 ) 
341 ( -1.900971e+06 , -8.094883e+06 ) 
342 ( -5.481521e+06 , 1.135298e+07 ) 
343 ( 2.209430e+05 , 5.028010e+06 ) 
344 ( -2.035670e+07 , 1.090710e+07 ) 
345 ( 9.045911e+06 , -1.415835e+07 ) 
346 ( 4.908330e+06 , 5.108188e+06 ) 
347 ( 2.216676e+06 , 4.773138e+06 ) 
348 ( -9.699084e+06 , 1.252406e+07 ) 
349 ( 1.223641e+06 , -3.182317e+07 ) 
350 ( -1.621938e+07 , -1.389833e+07 ) 
351 ( 2.035525e+06 , 1.113988e+07 ) 
352 ( -7.277184e+06 , -7.698901e+05 ) 
353 ( 7.439911e+06 , -3.992896e+07 ) 
354 ( -7.811348e+06 , -9.684245e+06 ) 
355 ( -2.309186e+07 , 5.822169e+06 ) 
356 ( -2.832030e+07 , -2.062195e+07 ) 
357 ( 8.183528e+06 , -1.731079e+07 ) 
358 ( 3.516164e+06 , -1.515896e+07 ) 
359 ( 2.241582e+06 , -2.501277e+06 ) 
360 ( -4.119929e+06 , -2.082691e+06 ) 
361 ( -6.343625e+06 , -3.276643e+07 ) 
362 ( -1.767230e+07 , -1.902883e+07 ) 
363 ( 8.406829e+05 , 2.261644e+06 ) 
364 ( -9.658453e+06 , -2.032556e+07 ) 
365 ( 1.375497e+07 , -2.155074e+07 ) 
366 ( -4.671817e+06 , -1.986174e+07 ) 
367 ( -1.270142e+07 , -2.006572e+07 ) 
368 ( -2.000923e+07 , -2.304224e+07 ) 
369 ( -9.658983e+06 , -1.889390e+07 ) 
370 ( 3.109536e+06 , -7.781452e+06 ) 
371 ( 3.518063e+05 , -6.663597e+06 ) 
372 ( -8.461370e+06 , -1.238492e+07 ) 
373 ( 4.520308e+06 , -1.927561e+07 ) 
374 ( -6.117912e+06 , -1.538437e+07 ) 
375 ( -2.501908e+06 , -2.384960e+06 ) 
376 ( 3.618755e+06 , -6.579518e+06 ) 
377 ( -3.237492e+06 , -1.945535e+07 ) 
378 ( -3.519664e+06 , -3.525082e+07 ) 
379 ( -3.472677e+06 , -2.115727e+07 ) 
380 ( -1.520634e+07 , -2.716775e+07 ) 
381 ( -1.705465e+07 , -1.767564e+07 ) 
382 ( -1.736115e+06 , -2.441943e+07 ) 
383 ( 2.838327e+06 , -2.137563e+07 ) 
384 ( -6.750916e+06 , -3.333567e+07 ) 
385 ( 2.139262e+06 , -7.855205e+06 ) 
386 ( 7.268729e+06 , -1.923422e+07 ) 
387 ( 1.205247e+07 , -1.216122e+07 ) 
388 ( 6.719454e+06 , -1.499912e+07 ) 
389 ( -9.638880e+06 , -2.335833e+07 ) 
390 ( 2.945176e+06 , -5.423894e+06 ) 
391 ( 2.341879e+06 , -2.098761e+07 ) 
392 ( 1.226157e+06 , -2.691167e+07 ) 
393 ( -1.348133e+07 , -2.052740e+07 ) 
394 ( 1.052842e+07 , -2.033158e+07 ) 
395 ( 2.048682e+06 , -2.375501e+07 ) 
396 ( -9.136474e+06 , -1.247638e+07 ) 
397 ( -1.443275e+07 , -1.054442e+07 ) 
398 ( -7.182077e+05 , -1.236105e+06 ) 
399 ( 1.592206e+07 , -4.403625e+06 ) 
400 ( 1.717975e+07 , -7.846324e+06 ) 
401 ( -1.470694e+07 , -6.543860e+06 ) 
402 ( 1.908345e+06 , -1.113997e+07 ) 
403 ( 2.922452e+06 , -9.642993e+06 ) 
404 ( -2.115105e+06 , -6.263082e+06 ) 
405 ( 7.580769e+06 , -1.081778e+07 ) 
406 ( -1.627700e+06 , -9.240684e+06 ) 
407 ( 2.974532e+06 , -7.516429e+06 ) 
408 ( 2.130726e+07 , -1.305543e+07 ) 
409 ( 1.515332e+04 , -4.321667e+06 ) 
410 ( 2.614885e+06 , -7.534144e+06 ) 
411 ( -5.376194e+06 , 2.160391e+06 ) 
412 ( -8.247366e+06 , -5.553650e+06 ) 
413 ( 6.910927e+06 , -2.591401e+06 ) 
414 ( 1.591861e+06 , -6.551613e+04 ) 
415 ( -4.945950e+06 , 1.322706e+07 ) 
416 ( 1.011087e+07 , -4.956292e+06 ) 
417 ( 1.511275e+07 , -1.440604e+07 ) 
418 ( -1.445217e+06 , -1.350787e+07 ) 
419 ( -2.739448e+06 , 5.112996e+06 ) 
420 ( 1.147852e+07 , -7.615014e+06 ) 
421 ( 2.359734e+06 , -1.557030e+07 ) 
422 ( -1.199273e+07 , -1.795783e+07 ) 
423 ( 7.683388e+06 , 1.468171e+07 ) 
424 ( -2.730564e+06 , -9.763516e+06 ) 
425 ( 3.236457e+07 , 5.305129e+06 ) 
426 ( 2.259689e+07 , 1.388024e+07 ) 
427 ( -3.756792e+07 , 1.100447e+06 ) 
428 ( -1.905967e+07 , -1.718156e+07 ) 
429 ( 1.397934e+07 , 1.705070e+07 ) 
430 ( 1.137826e+07 , 5.902845e+06 ) 
431 ( -4.672588e+06 , 1.944998e+07 ) 
432 ( 1.686949e+07 , 2.287460e+07 ) 
433 ( 8.850930e+06 , -8.737661e+06 ) 
434 ( -1.380274e+07 , -3.577378e+06 ) 
435 ( -1.301923e+07 , 4.369571e+06 ) 
436 ( 1.001774e+07 , -5.238786e+06 ) 
437 ( 3.340740e+07 , 1.327846e+07 ) 
438 ( 1.577569e+07 , 8.362794e+06 ) 
439 ( -2.707381e+07 , 4.197410e+06 ) 
440 ( -1.002250e+07 , 4.877321e+06 ) 
441 ( 1.696409e+07 , -2.138808e+06 ) 
442 ( 9.622445e+06 , 1.730825e+07 ) 
443 ( -1.326936e+07 , 1.290448e+07 ) 
444 ( 6.478673e+06 , 7.941341e+06 ) 
445 ( 1.552027e+07 , -7.963105e+06 ) 
446 ( 2.055024e+06 , -1.976498e+07 ) 
447 ( -5.316504e+06 , 2.618682e+06 ) 
448 ( 1.782031e+06 , 1.127516e+07 ) 
449 ( 4.067120e+06 , -9.004907e+06 ) 
450 ( 5.422794e+06 , -8.469579e+06 ) 
451 ( -1.064489e+07 , -4.890620e+05 ) 
452 ( -1.063810e+07 , -2.208273e+07 ) 
453 ( 1.827533e+07 , 3.197931e+06 ) 
454 ( 8.959033e+06 , 1.162327e+07 ) 
455 ( -4.696484e+06 , -1.677320e+07 ) 
456 ( 9.840495e+06 , -3.650984e+06 ) 
457 ( 9.277540e+06 , 4.534982e+05 ) 
458 ( -4.293112e+06 , -3.487897e+06 ) 
459 ( -1.120303e+07 , -1.436282e+06 ) 
460 ( -5.840903e+06 , 1.382302e+07 ) 
461 ( 8.613865e+06 , -8.603876e+06 ) 
462 ( -9.346662e+06 , -2.768478e+06 ) 
463 ( -1.023317e+07 , -1.806256e+06 ) 
464 ( -8.647028e+06 , -7.835619e+06 ) 
465 ( 2.725666e+06 , -1.463336e+07 ) 
466 ( 1.864322e+06 , -3.263387e+06 ) 
467 ( -1.847471e+06 , 7.713063e+06 ) 
468 ( -1.469217e+07 , -1.526639e+06 ) 
469 ( -8.342102e+06 , -1.422299e+07 ) 
470 ( -1.036271e+07 , 3.306464e+06 ) 
471 ( 6.344112e+06 , 2.589518e+06 ) 
472 ( -5.636675e+06 , -5.776473e+06 ) 
473 ( -1.014858e+07 , -1.368190e+07 ) 
474 ( -1.194750e+06 , -2.019243e+06 ) 
475 ( 1.033304e+07 , -5.920958e+06 ) 
476 ( -1.993133e+07 , -1.866736e+07 ) 
477 ( -2.601361e+06 , -1.415047e+07 ) 
478 ( -1.513192e+07 , -4.125486e+06 ) 
479 ( 5.161715e+06 , 9.988008e+06 ) 
480 ( -8.095758e+06 , 5.889220e+06 ) 
481 ( 3.245034e+06 , -1.527673e+07 ) 
482 ( -4.565325e+06 , -1.328977e+07 ) 
483 ( -8.798674e+06 , 1.062396e+06 ) 
484 ( -2.624089e+07 , -9.842421e+06 ) 
485 ( 5.926773e+06 , -8.915649e+06 ) 
486 ( -4.708613e+06 , -2.827905e+06 ) 
487 ( 2.818276e+06 , -3.974817e+06 ) 
488 ( -3.599196e+06 , -1.091450e+07 ) 
489 ( -1.053718e+07 , -4.296148e+06 ) 
490 ( -6.223991e+05 , -1.037940e+07 ) 
491 ( -2.980521e+06 , -9.592030e+06 ) 
492 ( -1.783237e+07 , -3.606167e+06 ) 
493 ( -1.450465e+06 , 1.054975e+06 ) 
494 ( 6.514405e+06 , -1.150873e+07 ) 
495 ( 1.843146e+07 , -1.774125e+07 ) 
496 ( 6.600356e+06 , -1.179136e+07 ) 
497 ( -9.624477e+06 , 1.253220e+07 ) 
498 ( 1.208574e+07 , -1.089793e+07 ) 
499 ( -5.298834e+06 , -2.401968e+07 ) 
500 ( -5.980496e+06 , -9.866358e+06 ) 
501 ( -7.454356e+06 , 9.592811e+06 ) 
502 ( -2.781641e+06 , -6.430218e+06 ) 
503 ( 9.385628e+06 , -2.320028e+07 ) 
504 ( 1.803894e+07 , -1.307039e+07 ) 
505 ( -5.839026e+06 , 2.170604e+07 ) 
506 ( 1.590538e+07 , -8.049817e+06 ) 
507 ( 7.943281e+06 , -2.455176e+07 ) 
508 ( -1.768828e+06 , -3.263481e+06 ) 
509 ( -1.857747e+07 , 6.978333e+06 ) 
510 ( 1.492435e+07 , 2.420928e+06 ) 
511 ( 1.455450e+07 , -1.041700e+07 ) 
