  Freq. No. =   1,  f = 9.9044e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -5.339274e+06 , 4.420942e+05 ) 
381 ( -1.228473e+06 , 7.066580e+06 ) 
382 ( -8.736776e+06 , 7.284539e+06 ) 
383 ( -1.205940e+07 , 4.804805e+06 ) 
384 ( -5.400230e+06 , -2.341551e+06 ) 
385 ( 2.372350e+06 , -8.732451e+06 ) 
386 ( 1.427090e+06 , -1.559148e+07 ) 
387 ( -1.744828e+07 , 5.250578e+06 ) 
388 ( -1.991563e+07 , -1.640445e+06 ) 
389 ( 8.757923e+06 , -2.061314e+07 ) 
390 ( 1.440866e+04 , -5.569230e+06 ) 
391 ( 5.233595e+06 , -1.260367e+07 ) 
392 ( 1.006274e+07 , -2.128498e+07 ) 
393 ( -2.899760e+06 , -3.676719e+06 ) 
394 ( -1.216091e+06 , -7.593442e+06 ) 
395 ( 1.350404e+06 , -1.248521e+07 ) 
396 ( -7.222867e+06 , -1.481954e+07 ) 
397 ( 8.416178e+06 , -1.902227e+07 ) 
398 ( -1.328405e+06 , -1.600319e+07 ) 
399 ( -8.819851e+06 , 1.968603e+06 ) 
400 ( -2.593867e+06 , -6.208700e+06 ) 
401 ( 3.998567e+06 , -3.447446e+06 ) 
402 ( 7.448552e+06 , -1.655075e+07 ) 
403 ( -1.579818e+07 , -2.576394e+06 ) 
404 ( -1.310697e+07 , -1.971202e+07 ) 
405 ( -1.135192e+07 , -1.674107e+07 ) 
406 ( 1.019996e+07 , -1.767315e+07 ) 
407 ( 9.451708e+06 , -1.172821e+07 ) 
408 ( 4.574788e+06 , -1.940606e+07 ) 
409 ( -9.405149e+06 , -3.611299e+06 ) 
410 ( -4.144325e+06 , -1.641444e+07 ) 
411 ( -3.159818e+06 , -1.153850e+07 ) 
412 ( 3.449683e+06 , -1.694122e+07 ) 
413 ( -1.584998e+07 , -1.385798e+07 ) 
414 ( 5.674309e+06 , -1.744597e+07 ) 
415 ( -9.853985e+06 , 9.171693e+05 ) 
416 ( -1.111718e+07 , -1.450217e+07 ) 
417 ( 8.704989e+06 , 4.579440e+06 ) 
418 ( 4.357144e+06 , -6.079124e+06 ) 
419 ( -7.953535e+06 , -1.275634e+07 ) 
420 ( -9.585422e+06 , -1.529205e+07 ) 
421 ( 4.316075e+06 , 7.555637e+06 ) 
422 ( 1.392794e+07 , 7.251472e+06 ) 
423 ( 2.483294e+07 , 2.413161e+07 ) 
424 ( -5.942669e+06 , 6.436946e+06 ) 
425 ( -1.653151e+06 , 4.813520e+06 ) 
426 ( -2.824081e+06 , 1.887062e+07 ) 
427 ( -1.065402e+07 , -1.553618e+07 ) 
428 ( -1.722548e+07 , -7.186659e+06 ) 
429 ( 2.317608e+06 , -5.478023e+06 ) 
430 ( 1.813345e+05 , 2.031038e+06 ) 
431 ( 1.287327e+06 , 1.481882e+07 ) 
432 ( -3.254408e+06 , 2.631952e+07 ) 
433 ( -7.064762e+06 , 5.058286e+06 ) 
434 ( -2.313930e+06 , 1.229524e+07 ) 
435 ( 1.847211e+07 , 1.389003e+07 ) 
436 ( 4.062953e+06 , 1.008122e+07 ) 
437 ( 1.635780e+07 , -1.194581e+04 ) 
438 ( 6.800084e+06 , 8.491228e+06 ) 
439 ( 6.569403e+06 , 2.384048e+06 ) 
440 ( 8.086794e+06 , 1.165081e+06 ) 
441 ( 8.698540e+06 , 3.604301e+06 ) 
442 ( 1.704528e+06 , 8.690879e+06 ) 
443 ( 3.734816e+05 , 1.911804e+06 ) 
444 ( 7.318248e+06 , 1.334493e+07 ) 
445 ( 2.517926e+06 , -4.964929e+06 ) 
446 ( 1.482128e+07 , 4.138606e+06 ) 
447 ( -9.786433e+05 , 1.515969e+06 ) 
448 ( 1.413609e+06 , 4.012007e+06 ) 
449 ( 3.027786e+05 , 1.121678e+06 ) 
450 ( -2.704783e+06 , -4.069861e+06 ) 
451 ( 1.186863e+06 , 1.202203e+07 ) 
452 ( 7.137211e+06 , 1.047803e+07 ) 
453 ( 1.853633e+07 , -4.330164e+06 ) 
454 ( 8.691426e+06 , -5.225462e+06 ) 
455 ( 1.905246e+06 , -2.584801e+07 ) 
456 ( 8.917311e+06 , -1.894081e+07 ) 
457 ( -1.156685e+07 , -2.409778e+06 ) 
458 ( -6.589126e+06 , -1.238808e+07 ) 
459 ( -2.033720e+06 , 4.090886e+06 ) 
460 ( -3.411810e+06 , 8.953916e+05 ) 
461 ( -6.269024e+06 , 1.782942e+07 ) 
462 ( -4.457470e+06 , 8.819682e+06 ) 
463 ( -9.226193e+06 , 1.735051e+06 ) 
464 ( -3.926622e+06 , -1.767836e+06 ) 
465 ( 6.807796e+06 , -8.884346e+06 ) 
466 ( 2.249957e+06 , -1.096159e+06 ) 
467 ( -2.104416e+06 , 6.567675e+06 ) 
468 ( 4.704157e+05 , -2.662452e+06 ) 
469 ( 1.503697e+06 , 2.979585e+06 ) 
470 ( 1.195480e+07 , -5.065273e+06 ) 
471 ( 4.046814e+06 , 6.650413e+06 ) 
472 ( 1.482038e+06 , 1.718628e+06 ) 
473 ( 6.544239e+06 , 8.226069e+05 ) 
474 ( -1.480901e+07 , -3.958718e+06 ) 
475 ( -2.932531e+06 , -9.424963e+06 ) 
476 ( -6.773611e+05 , -1.408411e+06 ) 
477 ( 8.036687e+06 , -1.357247e+06 ) 
478 ( 3.955795e+06 , 6.976635e+06 ) 
479 ( 2.523949e+06 , 3.916471e+06 ) 
480 ( -1.176802e+07 , 4.048410e+06 ) 
481 ( -8.977589e+06 , 5.004843e+06 ) 
482 ( -1.670289e+06 , 4.059870e+06 ) 
483 ( -1.172500e+07 , 1.603385e+07 ) 
484 ( -9.950806e+06 , 6.657245e+06 ) 
485 ( -7.538858e+06 , 1.915948e+07 ) 
486 ( -4.499136e+06 , 1.471390e+07 ) 
487 ( 1.892840e+06 , -7.645887e+05 ) 
488 ( 3.886307e+06 , 8.227821e+06 ) 
489 ( 7.697795e+06 , -2.720808e+06 ) 
490 ( 6.006728e+06 , 4.369646e+06 ) 
491 ( 9.976570e+06 , -7.992139e+06 ) 
492 ( -3.427935e+06 , 1.483753e+06 ) 
493 ( -1.944962e+05 , -3.873840e+06 ) 
494 ( -1.120884e+06 , -1.048500e+07 ) 
495 ( 8.817864e+06 , 5.474378e+06 ) 
496 ( -3.470260e+06 , 8.603748e+06 ) 
497 ( -8.596284e+06 , 5.736185e+06 ) 
498 ( -7.988167e+06 , -5.485057e+06 ) 
499 ( 5.755866e+05 , -7.244043e+06 ) 
500 ( -1.375572e+07 , -9.538228e+06 ) 
501 ( 5.853678e+06 , -4.863684e+06 ) 
502 ( 7.727704e+06 , -8.181941e+06 ) 
503 ( -7.117983e+06 , 1.634376e+05 ) 
504 ( -9.405093e+06 , -3.621187e+06 ) 
505 ( 1.243680e+07 , 1.066119e+07 ) 
506 ( -7.886621e+05 , -6.466941e+06 ) 
507 ( 6.130934e+05 , -1.550010e+07 ) 
508 ( 2.002930e+06 , -1.557838e+07 ) 
509 ( 2.099015e+07 , -3.147088e+07 ) 
510 ( 2.413776e+07 , -3.723992e+07 ) 
511 ( 4.228471e+06 , -3.883177e+06 ) 
